Descrição de informações da simulação do page rank por iteração

Iteração 1
IDs presentes na iteraçao anterior e que foram removidos na simulação da iteração atual
DECISION ID | RELATOR | VIRTUAL

RANK | DECISION ID | RELATOR | VIRTUAL | PAGE RANK
 81   | AGR AI 634072                       | RICARDO LEWANDOWSKI | N | 0.000223
 82   | AGR RE 697710                       | RICARDO LEWANDOWSKI | N | 0.000223
 83   | AGR AI 749969                       | RICARDO LEWANDOWSKI | N | 0.000223
 84   | AGR RE 605404                       | RICARDO LEWANDOWSKI | N | 0.000223
 85   | ED ARE 761279                       | RICARDO LEWANDOWSKI | N | 0.000223
 86   | AGR AI 840390                       | RICARDO LEWANDOWSKI | N | 0.000223
 87   | HC 116771                           | RICARDO LEWANDOWSKI | N | 0.000223
 88   | AGR AI 687274                       | RICARDO LEWANDOWSKI | N | 0.000223
 89   | AGR RCL 7218                        | RICARDO LEWANDOWSKI | N | 0.000223
 90   | AGR AI 597474                       | RICARDO LEWANDOWSKI | N | 0.000223
 91   | AGR AI 693928                       | RICARDO LEWANDOWSKI | N | 0.000223
 92   | AGR RE 385256                       | RICARDO LEWANDOWSKI | N | 0.000223
 93   | AGR AI 709447                       | RICARDO LEWANDOWSKI | N | 0.000223
 94   | AGR RE 614274                       | RICARDO LEWANDOWSKI | N | 0.000223
 95   | AGR ARE 738327                      | RICARDO LEWANDOWSKI | N | 0.000223
 96   | SEGUNDO AGR AI 657946               | RICARDO LEWANDOWSKI | N | 0.000223
 97   | SEGUNDO AGR ARE 772741              | RICARDO LEWANDOWSKI | N | 0.000223
 98   | HC 110358                           | RICARDO LEWANDOWSKI | N | 0.000223
 99   | ED AGR RCL 7982                     | RICARDO LEWANDOWSKI | N | 0.000223
 100  | AGR AI 732358                       | RICARDO LEWANDOWSKI | N | 0.000223


Virtual decisions in each iteration
0: 0
1: 0
2: 0
3: 0
4: 0
5: 0
6: 0
7: 0
8: 0
9: 0
Mean of virtual decisions: 0.00
Standard deviation of virtual decisions: 0.00


Exibindo frequência com que aparece cada relator em cada iteração de ordenado por frequência de ocorrência

Iteração 1 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 2 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 3 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 4 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 5 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 6 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 7 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 8 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 9 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Iteração 10 | # de relatores na iteração 1
RICARDO LEWANDOWSKI: 100

Relator | freq absol | iterações presente | média em iterações presente | std
RICARDO LEWANDOWSKI | 1000 (100.00%) | 10 | 100.00 | 0.00

Relator | freq dec únicas | (freq dec únicas)/(freq absol) | (freq dec únicas)/(# decs relator) | (freq absol)/(# decs relator) | soma tf-idf de decisões do relator
RICARDO LEWANDOWSKI | 148 (14.80%) | 0.15 | 0.0298 | 0.2017 | 0.0000 

Decisões presentes em todos as iterações do page rank
DECISION ID | RELATOR | VIRTUAL
 AGR RE 605404    | RICARDO LEWANDOWSKI | N
 AGR AI 639510    | RICARDO LEWANDOWSKI | N
 RHC 115983       | RICARDO LEWANDOWSKI | N
 ED MS 30585      | RICARDO LEWANDOWSKI | N
 AGR AI 597474    | RICARDO LEWANDOWSKI | N
 AGR RE 449775    | RICARDO LEWANDOWSKI | N
 AGR RE 408689    | RICARDO LEWANDOWSKI | N
 ED AGR AI 463407 | RICARDO LEWANDOWSKI | N
 RE 510378        | RICARDO LEWANDOWSKI | N
 AGR AI 715282    | RICARDO LEWANDOWSKI | N
 ED EI HC 100346  | RICARDO LEWANDOWSKI | N
 AGR AI 634072    | RICARDO LEWANDOWSKI | N
 AGR RE 697710    | RICARDO LEWANDOWSKI | N
 AGR ARE 695894   | RICARDO LEWANDOWSKI | N
 AGR AI 625373    | RICARDO LEWANDOWSKI | N
 AGR RE 610191    | RICARDO LEWANDOWSKI | N
 AGR RE 633117    | RICARDO LEWANDOWSKI | N
 AGR AI 687274    | RICARDO LEWANDOWSKI | N
 AGR RE 727507    | RICARDO LEWANDOWSKI | N
 AGR AI 611723    | RICARDO LEWANDOWSKI | N
 AGR HC 92461     | RICARDO LEWANDOWSKI | N
 AGR RE 558402    | RICARDO LEWANDOWSKI | N


Most frequent decisions by inverse order
RANK | DECISION ID | RELATOR | VIRTUAL | NUMBER OF OCCURANCES | TIMES REMOVED
 1   | RHC 115983                          | RICARDO LEWANDOWSKI | N | 10 | 0
 2   | ED MS 30585                         | RICARDO LEWANDOWSKI | N | 10 | 0
 3   | AGR RE 727507                       | RICARDO LEWANDOWSKI | N | 10 | 0
 4   | ED AGR AI 463407                    | RICARDO LEWANDOWSKI | N | 10 | 0
 5   | AGR AI 611723                       | RICARDO LEWANDOWSKI | N | 10 | 0
 6   | AGR ARE 695894                      | RICARDO LEWANDOWSKI | N | 10 | 0
 7   | AGR RE 610191                       | RICARDO LEWANDOWSKI | N | 10 | 0
 8   | AGR RE 633117                       | RICARDO LEWANDOWSKI | N | 10 | 0
 9   | AGR AI 625373                       | RICARDO LEWANDOWSKI | N | 10 | 0
 10   | AGR RE 408689                       | RICARDO LEWANDOWSKI | N | 10 | 0
 11   | AGR AI 715282                       | RICARDO LEWANDOWSKI | N | 10 | 0
 12   | AGR HC 92461                        | RICARDO LEWANDOWSKI | N | 10 | 0
 13   | AGR RE 558402                       | RICARDO LEWANDOWSKI | N | 10 | 0
 14   | ED EI HC 100346                     | RICARDO LEWANDOWSKI | N | 10 | 0
 15   | AGR AI 639510                       | RICARDO LEWANDOWSKI | N | 10 | 0
 16   | AGR AI 634072                       | RICARDO LEWANDOWSKI | N | 10 | 0
 17   | AGR RE 697710                       | RICARDO LEWANDOWSKI | N | 10 | 0
 18   | AGR RE 605404                       | RICARDO LEWANDOWSKI | N | 10 | 0
 19   | AGR AI 687274                       | RICARDO LEWANDOWSKI | N | 10 | 0
 20   | AGR AI 597474                       | RICARDO LEWANDOWSKI | N | 10 | 0
 21   | AGR RE 449775                       | RICARDO LEWANDOWSKI | N | 10 | 0
 22   | RE 510378                           | RICARDO LEWANDOWSKI | N | 10 | 0
 23   | AGR ARE 771774                      | RICARDO LEWANDOWSKI | N | 9 | 1
 24   | RE 592581                           | RICARDO LEWANDOWSKI | N | 9 | 1
 25   | AGR AI 704539                       | RICARDO LEWANDOWSKI | N | 9 | 1
 26   | AGR AI 758732                       | RICARDO LEWANDOWSKI | N | 9 | 1
 27   | AGR RE 633077                       | RICARDO LEWANDOWSKI | N | 9 | 1
 28   | AGR AI 665853                       | RICARDO LEWANDOWSKI | N | 9 | 1
 29   | AGR RE 553315                       | RICARDO LEWANDOWSKI | N | 9 | 1
 30   | HC 113103                           | RICARDO LEWANDOWSKI | N | 9 | 1
 31   | AGR RE 353296                       | RICARDO LEWANDOWSKI | N | 9 | 1
 32   | AGR AI 616147                       | RICARDO LEWANDOWSKI | N | 9 | 1
 33   | AGR AI 699051                       | RICARDO LEWANDOWSKI | N | 9 | 1
 34   | AGR AI 553712                       | RICARDO LEWANDOWSKI | N | 9 | 1
 35   | AGR AI 668681                       | RICARDO LEWANDOWSKI | N | 9 | 1
 36   | MS 28576                            | RICARDO LEWANDOWSKI | N | 9 | 1
 37   | RE 506734                           | RICARDO LEWANDOWSKI | N | 9 | 1
 38   | AGR AI 591532                       | RICARDO LEWANDOWSKI | N | 9 | 1
 39   | HC 89223                            | RICARDO LEWANDOWSKI | N | 9 | 1
 40   | AGR AI 672478                       | RICARDO LEWANDOWSKI | N | 9 | 1
 41   | RHC 92354                           | RICARDO LEWANDOWSKI | N | 9 | 1
 42   | ED RE 386776                        | RICARDO LEWANDOWSKI | N | 9 | 1
 43   | HC 114597                           | RICARDO LEWANDOWSKI | N | 9 | 1
 44   | AGR RE 582926                       | RICARDO LEWANDOWSKI | N | 9 | 1
 45   | HC 109073                           | RICARDO LEWANDOWSKI | N | 9 | 1
 46   | HC 115514                           | RICARDO LEWANDOWSKI | N | 9 | 1
 47   | AGR AI 854307                       | RICARDO LEWANDOWSKI | N | 9 | 1
 48   | AGR AI 607769                       | RICARDO LEWANDOWSKI | N | 9 | 1
 49   | HC 94902                            | RICARDO LEWANDOWSKI | N | 9 | 1
 50   | AGR AI 622383                       | RICARDO LEWANDOWSKI | N | 9 | 1
 51   | AGR RE 458618                       | RICARDO LEWANDOWSKI | N | 9 | 1
 52   | AGR AI 643463                       | RICARDO LEWANDOWSKI | N | 9 | 1
 53   | AGR AI 626371                       | RICARDO LEWANDOWSKI | N | 9 | 1
 54   | HC 117001                           | RICARDO LEWANDOWSKI | N | 9 | 1
 55   | AGR AI 749969                       | RICARDO LEWANDOWSKI | N | 9 | 1
 56   | ED ARE 761279                       | RICARDO LEWANDOWSKI | N | 9 | 1
 57   | AGR RE 385256                       | RICARDO LEWANDOWSKI | N | 9 | 1
 58   | AGR AI 820924                       | RICARDO LEWANDOWSKI | N | 9 | 0
 59   | AGR ARE 738327                      | RICARDO LEWANDOWSKI | N | 9 | 0
 60   | AGR RE 656651                       | RICARDO LEWANDOWSKI | N | 9 | 0
 61   | RE 499464                           | RICARDO LEWANDOWSKI | N | 9 | 0
 62   | HC 100122                           | RICARDO LEWANDOWSKI | N | 9 | 0
 63   | AGR ARE 702999                      | RICARDO LEWANDOWSKI | N | 8 | 2
 64   | HC 92290                            | RICARDO LEWANDOWSKI | N | 8 | 2
 65   | HC 95969                            | RICARDO LEWANDOWSKI | N | 8 | 2
 66   | AGR ARE 803737                      | RICARDO LEWANDOWSKI | N | 8 | 2
 67   | AGR ED AGR AGR EDV ED AGR AI 636616 | RICARDO LEWANDOWSKI | N | 8 | 2
 68   | AGR ARE 694140                      | RICARDO LEWANDOWSKI | N | 8 | 2
 69   | TERCEIRO AGR AI 551597              | RICARDO LEWANDOWSKI | N | 8 | 2
 70   | HC 120216                           | RICARDO LEWANDOWSKI | N | 8 | 2
 71   | RHC 120133                          | RICARDO LEWANDOWSKI | N | 8 | 2
 72   | AGR AI 652200                       | RICARDO LEWANDOWSKI | N | 8 | 2
 73   | AGR AI 541584                       | RICARDO LEWANDOWSKI | N | 8 | 2
 74   | AGR AI 616891                       | RICARDO LEWANDOWSKI | N | 8 | 2
 75   | AGR ARE 755898                      | RICARDO LEWANDOWSKI | N | 8 | 2
 76   | HC 97230                            | RICARDO LEWANDOWSKI | N | 8 | 2
 77   | HC 114029                           | RICARDO LEWANDOWSKI | N | 8 | 2
 78   | AGR RE 621702                       | RICARDO LEWANDOWSKI | N | 8 | 2
 79   | HC 92340                            | RICARDO LEWANDOWSKI | N | 8 | 2
 80   | AGR RE 465985                       | RICARDO LEWANDOWSKI | N | 8 | 2
 81   | AGR AI 684700                       | RICARDO LEWANDOWSKI | N | 8 | 2
 82   | AGR AI 840390                       | RICARDO LEWANDOWSKI | N | 8 | 2
 83   | AGR RE 473155                       | RICARDO LEWANDOWSKI | N | 8 | 2
 84   | RE 591874                           | RICARDO LEWANDOWSKI | N | 8 | 1
 85   | AGR RCL 11835                       | RICARDO LEWANDOWSKI | N | 8 | 1
 86   | ED AGR RCL 7982                     | RICARDO LEWANDOWSKI | N | 8 | 1
 87   | ED AGR AI 747420                    | RICARDO LEWANDOWSKI | N | 8 | 1
 88   | AGR RCL 6093                        | RICARDO LEWANDOWSKI | N | 8 | 1
 89   | AGR RE 635085                       | RICARDO LEWANDOWSKI | N | 8 | 1
 90   | HC 90414                            | RICARDO LEWANDOWSKI | N | 8 | 1
 91   | AGR AI 693928                       | RICARDO LEWANDOWSKI | N | 8 | 1
 92   | ED AGR AI 663576                    | RICARDO LEWANDOWSKI | N | 8 | 1
 93   | AGR RE 652330                       | RICARDO LEWANDOWSKI | N | 8 | 0
 94   | AGR ARE 640544                      | RICARDO LEWANDOWSKI | N | 8 | 0
 95   | SEGUNDO AGR ARE 772741              | RICARDO LEWANDOWSKI | N | 8 | 0
 96   | AGR ARE 668478                      | RICARDO LEWANDOWSKI | N | 7 | 3
 97   | AGR AI 802046                       | RICARDO LEWANDOWSKI | N | 7 | 3
 98   | RE 576155                           | RICARDO LEWANDOWSKI | N | 7 | 1
 99   | AGR AI 731570                       | RICARDO LEWANDOWSKI | N | 7 | 1
 100   | ED ARE 695504                       | RICARDO LEWANDOWSKI | N | 7 | 1
 101   | AGR ARE 898634                      | RICARDO LEWANDOWSKI | N | 7 | 0
 102   | AGR AI 709447                       | RICARDO LEWANDOWSKI | N | 6 | 3
 103   | HC 110358                           | RICARDO LEWANDOWSKI | N | 6 | 2
 104   | AGR AI 852672                       | RICARDO LEWANDOWSKI | N | 6 | 1
 105   | AGR AI 690450                       | RICARDO LEWANDOWSKI | N | 5 | 2
 106   | AGR HC 90209                        | RICARDO LEWANDOWSKI | N | 5 | 2
 107   | ED ARE 807093                       | RICARDO LEWANDOWSKI | N | 5 | 1
 108   | AGR AI 858205                       | RICARDO LEWANDOWSKI | N | 5 | 0
 109   | AGR ARE 644906                      | RICARDO LEWANDOWSKI | N | 5 | 0
 110   | AGR AGR AP 483                      | RICARDO LEWANDOWSKI | N | 4 | 1
 111   | AGR RCL 7218                        | RICARDO LEWANDOWSKI | N | 4 | 0
 112   | ED EDV AGR AI 665622                | RICARDO LEWANDOWSKI | N | 4 | 0
 113   | HC 114592                           | RICARDO LEWANDOWSKI | N | 3 | 2
 114   | HC 109101                           | RICARDO LEWANDOWSKI | N | 3 | 1
 115   | HC 110353                           | RICARDO LEWANDOWSKI | N | 3 | 1
 116   | AGR AI 732358                       | RICARDO LEWANDOWSKI | N | 3 | 0
 117   | AGR RE 926131                       | RICARDO LEWANDOWSKI | N | 3 | 0
 118   | AGR RE 599988                       | RICARDO LEWANDOWSKI | N | 3 | 0
 119   | AGR RE 614274                       | RICARDO LEWANDOWSKI | N | 3 | 0
 120   | HC 99860                            | RICARDO LEWANDOWSKI | N | 2 | 3
 121   | AGR RE 601525                       | RICARDO LEWANDOWSKI | N | 2 | 2
 122   | AGR RE 459676                       | RICARDO LEWANDOWSKI | N | 2 | 1
 123   | HC 115517                           | RICARDO LEWANDOWSKI | N | 2 | 1
 124   | HC 110350                           | RICARDO LEWANDOWSKI | N | 2 | 1
 125   | AGR RE 649121                       | RICARDO LEWANDOWSKI | N | 2 | 1
 126   | HC 119398                           | RICARDO LEWANDOWSKI | N | 2 | 1
 127   | AGR ARE 667674                      | RICARDO LEWANDOWSKI | N | 2 | 0
 128   | HC 116771                           | RICARDO LEWANDOWSKI | N | 2 | 0

stf_pr_2_acordaos_90_rel_5
Number of decisions which appear on simulations: 148
Number of items whose frequency is higher than 1: 128
Number of decisions which could be in all iterations: 80
decisões que aparecem pelo menos 10 vezes | 22
decisões que aparecem pelo menos 9 vezes | 62
decisões que aparecem pelo menos 8 vezes | 95
140
